-4.312779999999999947e-01 -2.270830000000000071e-01
-4.297699999999999854e-01 -2.376070000000000126e-01
-4.627879999999999772e-01 -1.885670000000000124e-01
-4.363670000000000049e-01 -2.781029999999999891e-01
-5.222590000000000288e-01 -1.751530000000000031e-01
-4.560020000000000184e-01 -3.134140000000000259e-01
-5.661779999999999591e-01 -1.781059999999999865e-01
-4.613430000000000031e-01 -3.192570000000000130e-01
-4.290470000000000117e-01 -2.142650000000000110e-01
-4.441590000000000260e-01 -2.189149999999999985e-01
-4.126480000000000148e-01 -2.088929999999999954e-01
-4.556250000000000022e-01 -2.266430000000000111e-01
-3.961239999999999761e-01 -2.031439999999999912e-01
-4.440009999999999790e-01 -2.204230000000000078e-01
-4.451640000000000041e-01 -2.267379999999999951e-01
-4.336030000000000162e-01 -2.430420000000000080e-01
-4.036319999999999908e-01 -2.362569999999999948e-01
-4.401689999999999769e-01 -2.257949999999999957e-01
-4.400430000000000175e-01 -2.266430000000000111e-01
-4.417710000000000248e-01 -2.256690000000000085e-01
-4.502220000000000111e-01 -1.831319999999999892e-01
-4.408909999999999774e-01 -2.283399999999999874e-01
-4.451950000000000074e-01 -2.419109999999999872e-01
-4.200940000000000230e-01 -2.206110000000000015e-01
-4.239899999999999780e-01 -2.316380000000000106e-01
-3.866049999999999764e-01 -2.044950000000000101e-01
-4.519500000000000184e-01 -1.509620000000000128e-01
-3.943010000000000126e-01 -2.356600000000000084e-01
-3.854739999999999833e-01 -2.333349999999999869e-01
-4.427449999999999997e-01 -2.349999999999999867e-01
-4.438440000000000163e-01 -2.360680000000000001e-01
-4.503469999999999973e-01 -2.294080000000000008e-01
-4.029719999999999969e-01 -2.129769999999999996e-01
-4.008990000000000054e-01 -2.183180000000000121e-01
-4.003959999999999742e-01 -1.991860000000000019e-01
-4.161980000000000124e-01 -2.252609999999999890e-01
-4.115170000000000217e-01 -2.319529999999999925e-01
-4.212879999999999958e-01 -2.270199999999999996e-01
-4.030670000000000086e-01 -2.369159999999999877e-01
-4.039460000000000273e-01 -1.943159999999999887e-01
-3.942390000000000061e-01 -2.305389999999999939e-01
-4.101350000000000273e-01 -2.158680000000000043e-01
-4.361160000000000037e-01 -2.481319999999999915e-01
-4.456660000000000066e-01 -2.486029999999999907e-01
-3.926049999999999818e-01 -1.976150000000000129e-01
-3.988570000000000171e-01 -2.147370000000000112e-01
-4.035380000000000078e-01 -2.294710000000000083e-01
-4.658979999999999788e-01 -1.473500000000000087e-01
-4.747259999999999813e-01 -1.937820000000000098e-01
-3.966890000000000138e-01 -2.127259999999999984e-01
-4.065849999999999742e-01 -2.185070000000000068e-01
-4.026899999999999924e-01 -2.235020000000000062e-01
-3.980710000000000082e-01 -2.116580000000000128e-01
-4.424620000000000219e-01 -2.316070000000000073e-01
-4.371530000000000138e-01 -2.530959999999999877e-01
-4.378130000000000077e-01 -1.778859999999999886e-01
-4.258120000000000238e-01 -1.732990000000000086e-01
-3.814520000000000133e-01 -1.445220000000000116e-01
-3.883010000000000073e-01 -1.964839999999999920e-01
-4.064590000000000147e-01 -1.888499999999999901e-01
-4.071509999999999851e-01 -1.831639999999999935e-01
-3.706139999999999990e-01 -1.405949999999999978e-01
-4.387860000000000094e-01 -1.557060000000000111e-01
-4.788100000000000134e-01 -2.159619999999999873e-01
-4.374979999999999980e-01 -2.581849999999999978e-01
-3.961859999999999826e-01 -2.415970000000000062e-01
-4.017470000000000208e-01 -2.428220000000000101e-01
-3.941439999999999944e-01 -2.408750000000000058e-01
-4.162299999999999889e-01 -1.665760000000000018e-01
-3.892439999999999789e-01 -2.010079999999999922e-01
-3.852849999999999886e-01 -1.520930000000000060e-01
-3.854420000000000068e-01 -1.963270000000000015e-01
-3.957149999999999834e-01 -2.116889999999999883e-01
-3.958090000000000219e-01 -2.044009999999999994e-01
-3.843110000000000137e-01 -1.477890000000000037e-01
-3.860080000000000178e-01 -1.568060000000000009e-01
-4.540859999999999896e-01 -2.436709999999999987e-01
-4.646419999999999995e-01 -2.330520000000000092e-01
-4.456350000000000033e-01 -2.557030000000000136e-01
-4.441269999999999940e-01 -2.625520000000000076e-01
-3.848139999999999894e-01 -2.387700000000000100e-01
-3.882700000000000040e-01 -2.018250000000000044e-01
-3.921339999999999826e-01 -2.065369999999999984e-01
-4.000190000000000135e-01 -1.762839999999999963e-01
-4.013700000000000045e-01 -1.663250000000000006e-01
-3.848449999999999926e-01 -1.769120000000000137e-01
-4.011819999999999831e-01 -1.675500000000000045e-01
-3.956210000000000004e-01 -2.116889999999999883e-01
-3.959349999999999814e-01 -2.115009999999999946e-01
-3.920399999999999996e-01 -2.075420000000000043e-01
-3.898090000000000166e-01 -2.087360000000000049e-01
-3.775569999999999760e-01 -2.045579999999999898e-01
-3.871069999999999789e-01 -2.496400000000000008e-01
-1.488170000000000048e-01 -1.732990000000000086e-01
-1.184700000000000059e-01 -1.968920000000000115e-01
-3.885520000000000085e-01 -2.692430000000000101e-01
-5.193370000000000486e-01 -3.721619999999999928e-01
-5.345419999999999616e-01 -3.878699999999999926e-01
