-4.312779999999999947e-01 -2.270830000000000071e-01
-4.290470000000000117e-01 -2.142650000000000110e-01
-4.401689999999999769e-01 -2.257949999999999957e-01
-4.441590000000000260e-01 -2.189149999999999985e-01
-4.438440000000000163e-01 -2.360680000000000001e-01
-4.200940000000000230e-01 -2.206110000000000015e-01
-4.297699999999999854e-01 -2.376070000000000126e-01
-4.126480000000000148e-01 -2.088929999999999954e-01
-4.451640000000000041e-01 -2.267379999999999951e-01
-4.560649999999999982e-01 -2.166530000000000122e-01
-4.440009999999999790e-01 -2.204230000000000078e-01
-4.212879999999999958e-01 -2.270199999999999996e-01
-4.115170000000000217e-01 -2.319529999999999925e-01
-4.161980000000000124e-01 -2.252609999999999890e-01
-4.400430000000000175e-01 -2.266430000000000111e-01
-4.408909999999999774e-01 -2.283399999999999874e-01
-4.503469999999999973e-01 -2.294080000000000008e-01
-4.258120000000000238e-01 -1.732990000000000086e-01
-4.239899999999999780e-01 -2.316380000000000106e-01
-4.336030000000000162e-01 -2.430420000000000080e-01
-4.101350000000000273e-01 -2.158680000000000043e-01
-4.424620000000000219e-01 -2.316070000000000073e-01
-4.556250000000000022e-01 -2.266430000000000111e-01
-4.064590000000000147e-01 -1.888499999999999901e-01
-4.375299999999999745e-01 -2.632430000000000048e-01
-4.502220000000000111e-01 -1.831319999999999892e-01
-4.017470000000000208e-01 -2.428220000000000101e-01
-4.417710000000000248e-01 -2.256690000000000085e-01
-4.427449999999999997e-01 -2.349999999999999867e-01
-4.451950000000000074e-01 -2.419109999999999872e-01
-4.788100000000000134e-01 -2.159619999999999873e-01
-4.378130000000000077e-01 -1.778859999999999886e-01
-4.065849999999999742e-01 -2.185070000000000068e-01
-4.751029999999999975e-01 -2.538179999999999881e-01
-3.971600000000000130e-01 -2.773169999999999802e-01
-4.039460000000000273e-01 -1.943159999999999887e-01
-4.747259999999999813e-01 -1.937820000000000098e-01
-4.361160000000000037e-01 -2.481319999999999915e-01
-4.029719999999999969e-01 -2.129769999999999996e-01
-4.026899999999999924e-01 -2.235020000000000062e-01
-4.679090000000000193e-01 -2.157419999999999893e-01
-3.911600000000000077e-01 -1.907030000000000114e-01
-4.071509999999999851e-01 -1.831639999999999935e-01
-3.996109999999999940e-01 -2.488859999999999961e-01
-4.036319999999999908e-01 -2.362569999999999948e-01
-4.540859999999999896e-01 -2.436709999999999987e-01
-4.266280000000000072e-01 -1.611730000000000107e-01
-5.246150000000000535e-01 -2.438909999999999967e-01
-4.627879999999999772e-01 -1.885670000000000124e-01
-4.326920000000000210e-01 -2.845429999999999904e-01
-3.948360000000000203e-01 -1.802420000000000133e-01
-4.371530000000000138e-01 -2.530959999999999877e-01
-4.704849999999999866e-01 -2.389580000000000037e-01
-3.961859999999999826e-01 -2.415970000000000062e-01
-3.088819999999999899e-01 -2.130720000000000114e-01
-4.035380000000000078e-01 -2.294710000000000083e-01
-4.456660000000000066e-01 -2.486029999999999907e-01
-5.210329999999999684e-01 -1.861480000000000079e-01
-4.151619999999999755e-01 -1.695919999999999928e-01
-4.000190000000000135e-01 -1.762839999999999963e-01
-4.008990000000000054e-01 -2.183180000000000121e-01
-3.957470000000000154e-01 -2.543520000000000225e-01
-4.800039999999999862e-01 -2.859249999999999847e-01
-4.374979999999999980e-01 -2.581849999999999978e-01
-4.369330000000000158e-01 -2.732330000000000036e-01
-4.951780000000000070e-01 -2.191980000000000040e-01
-4.162299999999999889e-01 -1.665760000000000018e-01
-4.387860000000000094e-01 -1.557060000000000111e-01
-4.647669999999999857e-01 -2.525299999999999767e-01
-3.920399999999999996e-01 -1.941589999999999983e-01
-4.003959999999999742e-01 -1.991860000000000019e-01
-5.046030000000000237e-01 -1.441769999999999996e-01
-4.646419999999999995e-01 -2.330520000000000092e-01
-3.633569999999999856e-01 -1.993109999999999882e-01
-4.066790000000000127e-01 -1.776659999999999906e-01
-3.937990000000000101e-01 -2.460269999999999957e-01
-4.589869999999999783e-01 -3.737010000000000054e-01
-4.858160000000000256e-01 -1.989029999999999965e-01
-3.926049999999999818e-01 -1.976150000000000129e-01
-4.011500000000000066e-01 -2.847000000000000086e-01
-5.021520000000000428e-01 -2.507389999999999897e-01
-3.943010000000000126e-01 -2.356600000000000084e-01
-3.797869999999999857e-01 -2.180670000000000108e-01
-6.219099999999999628e-01 -1.711630000000000096e-01
-4.374040000000000150e-01 -2.682689999999999797e-01
-3.381299999999999861e-01 -1.409719999999999862e-01
-4.068359999999999754e-01 -1.672990000000000033e-01
-3.916629999999999834e-01 -1.840120000000000089e-01
-3.434389999999999943e-01 -2.419739999999999946e-01
-3.931390000000000162e-01 -2.511479999999999824e-01
-3.912860000000000227e-01 -2.609179999999999833e-01
-3.871390000000000109e-01 -1.917089999999999905e-01
-3.961239999999999761e-01 -2.031439999999999912e-01
-4.663379999999999748e-01 -2.398379999999999956e-01
-4.723069999999999768e-01 -2.663220000000000032e-01
-4.422740000000000005e-01 -2.689610000000000056e-01
-4.752290000000000125e-01 -2.467489999999999961e-01
-4.030670000000000086e-01 -2.369159999999999877e-01
-4.274450000000000194e-01 -2.931190000000000184e-01
-3.942390000000000061e-01 -2.305389999999999939e-01
-5.324060000000000459e-01 -3.075709999999999833e-01
-3.854739999999999833e-01 -2.333349999999999869e-01
