-6.463830000000000409e-01 -2.638400000000000190e-01
-6.424560000000000271e-01 -2.547289999999999832e-01
-6.383090000000000153e-01 -2.623949999999999894e-01
-6.281930000000000014e-01 -2.747410000000000130e-01
-6.697880000000000500e-01 -2.536300000000000221e-01
-6.375549999999999828e-01 -2.592220000000000080e-01
-6.363299999999999512e-01 -2.530330000000000079e-01
-6.410109999999999975e-01 -2.738300000000000178e-01
-6.360780000000000323e-01 -2.500169999999999892e-01
-6.682169999999999499e-01 -2.465610000000000024e-01
-6.476079999999999615e-01 -2.674839999999999995e-01
-6.389690000000000092e-01 -2.655359999999999943e-01
-6.402879999999999683e-01 -2.712539999999999951e-01
-5.542709999999999582e-01 -2.586559999999999970e-01
-6.705729999999999746e-01 -2.620179999999999731e-01
-6.716100000000000403e-01 -2.890039999999999831e-01
-6.582890000000000130e-01 -2.348109999999999919e-01
-6.340679999999999650e-01 -2.183180000000000121e-01
-6.397540000000000449e-01 -2.684579999999999744e-01
-6.490219999999999878e-01 -2.338060000000000138e-01
-6.353560000000000318e-01 -2.374499999999999944e-01
-6.455030000000000490e-01 -2.802390000000000159e-01
-6.404769999999999630e-01 -2.385190000000000088e-01
-6.360470000000000290e-01 -2.470009999999999983e-01
-6.269050000000000455e-01 -2.748039999999999927e-01
-6.369890000000000274e-01 -1.885989999999999889e-01
-6.483619999999999939e-01 -2.708139999999999992e-01
-6.339420000000000055e-01 -2.314190000000000136e-01
-6.783639999999999670e-01 -3.266089999999999827e-01
-6.304549999999999876e-01 -2.759659999999999891e-01
-6.658920000000000394e-01 -2.408430000000000015e-01
-6.430839999999999890e-01 -2.362249999999999905e-01
-6.368949999999999889e-01 -2.561109999999999776e-01
-6.533569999999999656e-01 -2.338060000000000138e-01
-6.415760000000000352e-01 -2.760290000000000243e-01
-6.385600000000000165e-01 -2.412199999999999900e-01
-6.359209999999999585e-01 -2.033639999999999892e-01
-6.337850000000000428e-01 -2.250409999999999910e-01
-6.367380000000000262e-01 -2.441730000000000012e-01
-6.723320000000000407e-01 -2.972980000000000067e-01
-6.713900000000000423e-01 -2.801449999999999774e-01
-6.711390000000000411e-01 -2.710339999999999971e-01
-6.488960000000000283e-01 -2.736729999999999996e-01
-5.709530000000000438e-01 -2.982400000000000051e-01
-6.337220000000000075e-01 -1.771629999999999872e-01
-5.202790000000000470e-01 -3.102099999999999858e-01
-6.856839999999999602e-01 -3.543799999999999728e-01
-6.624989999999999490e-01 -2.370109999999999995e-01
-6.398479999999999723e-01 -2.493879999999999986e-01
-6.424870000000000303e-01 -2.778829999999999911e-01
-6.349160000000000359e-01 -2.109669999999999879e-01
-6.734630000000000338e-01 -3.052150000000000141e-01
-6.297319999999999585e-01 -3.536579999999999724e-01
-6.458490000000000064e-01 -2.344660000000000077e-01
-6.474199999999999955e-01 -2.805840000000000001e-01
-6.256169999999999787e-01 -2.789510000000000045e-01
-6.705729999999999746e-01 -3.270489999999999786e-01
-5.550570000000000226e-01 -2.703740000000000032e-01
-5.372749999999999471e-01 -2.734219999999999984e-01
-5.526379999999999626e-01 -2.545089999999999852e-01
-6.373039999999999816e-01 -2.433569999999999900e-01
-6.368949999999999889e-01 -1.956040000000000001e-01
-5.802840000000000220e-01 -3.061260000000000092e-01
-5.532660000000000355e-01 -3.277709999999999790e-01
-6.490850000000000231e-01 -2.761230000000000073e-01
-6.765109999999999735e-01 -3.198860000000000037e-01
-5.661779999999999591e-01 -1.781059999999999865e-01
-4.540859999999999896e-01 -2.436709999999999987e-01
-6.362670000000000270e-01 -1.824099999999999888e-01
-6.644780000000000131e-01 -3.181889999999999996e-01
-6.372719999999999496e-01 -2.836949999999999750e-01
-6.818509999999999849e-01 -3.384530000000000038e-01
-6.761019999999999808e-01 -3.396779999999999800e-01
-6.435549999999999882e-01 -2.792020000000000057e-01
-6.260250000000000536e-01 -2.762800000000000256e-01
-6.746889999999999832e-01 -3.127860000000000085e-01
-6.456920000000000437e-01 -2.961670000000000136e-01
-6.859039999999999582e-01 -3.600979999999999737e-01
-6.815369999999999484e-01 -3.555110000000000214e-01
-5.613709999999999534e-01 -2.909519999999999884e-01
-5.529830000000000023e-01 -2.988689999999999958e-01
-4.168270000000000031e-01 -3.996509999999999785e-01
-5.243320000000000203e-01 -2.603210000000000246e-01
-6.842700000000000449e-01 -3.476569999999999938e-01
-6.785839999999999650e-01 -3.471549999999999914e-01
-5.548049999999999926e-01 -2.642169999999999797e-01
-6.602689999999999948e-01 -3.134140000000000259e-01
-6.802489999999999926e-01 -3.328289999999999860e-01
-6.463200000000000056e-01 -2.803649999999999753e-01
-5.501239999999999464e-01 -2.517130000000000201e-01
-6.335340000000000416e-01 -2.790759999999999907e-01
-6.446859999999999813e-01 -2.798619999999999997e-01
-6.256479999999999819e-01 -2.827839999999999798e-01
-6.268110000000000070e-01 -2.953500000000000014e-01
-5.546799999999999509e-01 -3.631770000000000276e-01
-6.744999999999999885e-01 -3.355620000000000269e-01
-5.548999999999999488e-01 -2.772859999999999769e-01
-5.427729999999999499e-01 -2.805840000000000001e-01
-5.888919999999999710e-01 -3.140740000000000198e-01
-6.832340000000000080e-01 -3.434479999999999755e-01
-5.526689999999999658e-01 -3.133199999999999874e-01
