2.364324940051353713e-05 9.009273926518705875e-04
1.928831922543926963e-02 8.972988942744877273e-04
3.962366290402097313e-02 -1.533471020548486967e-04
6.065540518764088451e-02 -1.816017272616774056e-04
8.009918737534611755e-02 -9.448817735138632674e-04
1.005070262173496237e-01 7.628662643855647213e-05
1.196594634329981865e-01 5.768574068568087243e-04
1.396063896585832964e-01 -9.300422103869694125e-05
1.592680833944943308e-01 -1.937740271057415524e-04
1.794069104813522941e-01 -4.753733191163009471e-04
2.005007293452601147e-01 -4.391824840279201590e-04
2.199703819488632583e-01 9.614743996024773323e-04
2.409233143873275584e-01 4.495798815470671960e-04
2.600824537110948964e-01 -4.462175919092583156e-04
2.793213040175502870e-01 9.398508264322651736e-04
3.000321371710957252e-01 -7.682687750584593720e-04
3.202469795110750028e-01 5.533662286845960135e-04
3.402260066021061125e-01 8.345954095818053625e-04
3.590791857533283671e-01 5.717852652004323626e-05
3.799186717657708212e-01 -8.753008417002488585e-04
4.002826563382787528e-01 7.052656769613134535e-04
4.201858820362085467e-01 -4.798051045255536089e-04
4.406797630420627998e-01 1.899176304301884721e-05
4.600217777689331045e-01 5.060604154043556787e-04
4.792958440715698876e-01 6.392534382385539529e-04
5.003665738120065543e-01 5.741938831096021247e-04
5.193832325180403053e-01 6.047283222690600854e-04
5.393826478521144274e-01 -8.368947652729745749e-04
5.607104539485742167e-01 7.225669923553367999e-04
5.807530741928331741e-01 -5.618056128241959764e-05
5.995480967772274239e-01 -9.858163427936674026e-04
6.202914417911499223e-01 4.398187670173860433e-04
6.406711384330006087e-01 -4.362443452709157191e-04
6.594304363343259645e-01 2.786627601331756379e-04
6.806101096662900973e-01 9.273417456899417984e-04
6.993010496608423887e-01 -3.557522360132694527e-05
7.207894317243923599e-01 -1.545661861091254764e-04
7.401790041241680385e-01 -9.510186450132735673e-04
7.603469197743059071e-01 8.381772392676450391e-04
7.806536506591135183e-01 7.710405334198935055e-04
8.003207107610410542e-01 -5.088954655136448697e-04
8.205370339977925420e-01 -5.766505147849789164e-04
8.406625496693288513e-01 -8.745641548584634929e-04
8.606509756267870515e-01 -6.709854670517974382e-04
8.797502939929933152e-01 -3.665236668860714312e-04
9.003826740705554998e-01 -6.428562436512560985e-04
9.197925123244340417e-01 -9.883508097840380379e-04
9.395249894255002232e-01 -1.576223715420894695e-04
9.592118424734146220e-01 2.663198920731155682e-04
9.797608485397730771e-01 4.505878761524777319e-04
1.000307732022136742e+00 -1.375465024451876699e-04
7.346410112843983990e-04 2.026427023500033606e-02
2.062054870421259692e-02 1.968358944788022730e-02
4.008733857933691191e-02 1.939259377022950828e-02
6.099228238023725324e-02 1.948643092861265455e-02
7.951373493445421103e-02 1.914638014478193401e-02
9.951560623799347860e-02 2.052625706508810766e-02
1.203957871413661590e-01 1.925734642463433968e-02
1.397524770028562013e-01 1.984184278923492584e-02
1.603299684927239344e-01 1.991185792608749644e-02
1.801730366536510586e-01 2.067936920721788474e-02
2.004529472206247609e-01 1.973001452701711803e-02
2.198967926186889688e-01 1.973539913938001517e-02
2.392194693280133844e-01 1.940648308817479253e-02
2.595676129778882735e-01 1.962826779120460316e-02
2.796260957176399109e-01 2.015339943250590501e-02
3.009433799512394869e-01 2.054932826984746594e-02
3.205822678963456407e-01 2.051853700107916095e-02
3.401939754610475153e-01 2.083538451434182454e-02
3.603792603108941228e-01 2.000071286147374339e-02
3.791541676170011033e-01 1.997689845417104787e-02
3.994256619906806915e-01 1.926539259509357435e-02
4.200121298450587570e-01 2.057017058519391983e-02
4.395900128856110589e-01 2.053754351981833259e-02
4.600512590463245455e-01 1.929809604674142393e-02
4.809299354879594812e-01 1.980327244777703444e-02
4.995904685113253807e-01 2.069399674126745983e-02
5.192489206650310329e-01 2.046718092214740853e-02
5.393756494851309480e-01 1.978498355202516421e-02
5.594637997569242849e-01 2.068245598538477267e-02
5.797801491038796495e-01 2.094938562576457997e-02
6.002505229688301913e-01 2.038724566940583113e-02
6.200430502442648706e-01 1.961793639815118118e-02
6.397911128421048810e-01 2.088186837532380463e-02
6.594024064014493147e-01 2.097643780244042369e-02
6.805166117240076806e-01 1.971957385298522131e-02
7.002830271790112526e-01 1.976196307858617621e-02
7.197629858652797585e-01 2.000760590038905967e-02
7.390334456432707810e-01 1.998714311988679382e-02
7.609431968268938196e-01 1.957093045757115832e-02
7.804964359181532085e-01 1.988557778014099151e-02
7.994185620852356511e-01 2.081000514163625775e-02
8.190336545693605030e-01 1.960701785319902274e-02
8.409980517646478138e-01 1.952429359237997999e-02
8.606980890437185838e-01 2.021136629731140957e-02
8.806120714150542650e-01 2.026063551088695680e-02
8.997253937141157509e-01 2.052157756916696621e-02
9.190529690978079813e-01 1.989362590346890544e-02
9.397437091397402575e-01 1.995414801127469787e-02
9.592552413729921179e-01 1.944501373189254367e-02
9.801241031801993797e-01 1.977553823131190935e-02
1.000583312411180703e+00 2.021027317855502922e-02
7.225333695739881955e-04 4.046472167465121200e-02
2.020364689551713139e-02 3.957523120439199182e-02
4.056552093585234081e-02 3.950253515634216672e-02
5.915042222362880409e-02 4.092572915688645618e-02
8.008002241019293588e-02 4.054778859509962363e-02
1.000584456152607271e-01 4.022315946074364601e-02
1.190677845010330027e-01 3.937358735870762072e-02
1.403493787908695611e-01 4.014112919590499817e-02
1.593171100679734165e-01 4.090405853745236742e-02
1.793087072650947911e-01 4.002060649947736942e-02
1.992880057500385216e-01 4.043474345221247102e-02
2.195526260281903119e-01 3.926826795024356692e-02
2.390919743613410253e-01 3.934967107579524781e-02
2.593835974334471328e-01 4.007394415914358743e-02
2.799020777723428277e-01 4.091458873450707495e-02
3.009083026737332522e-01 4.059309222093686331e-02
3.203431752679614108e-01 4.069004618313669386e-02
3.408775036569597905e-01 3.904523545777400378e-02
3.592362104543017076e-01 3.972052776936728369e-02
3.791871737060851788e-01 4.019904894610655532e-02
3.995207284446962159e-01 3.952867945826465251e-02
4.195766559772957094e-01 3.919543131516878276e-02
4.404818889064763265e-01 4.030134485919929788e-02
4.602130161812825193e-01 3.906809116455554898e-02
4.798589282892777308e-01 4.037040717979968607e-02
4.993126932998071532e-01 3.977131568931509958e-02
5.190396682909398374e-01 3.916371599415448268e-02
5.394329071599981429e-01 3.982930032228249734e-02
5.599264800725748392e-01 4.076904306323622662e-02
5.796333168843479378e-01 3.904292775255438497e-02
6.006524466935423412e-01 3.912369387074714905e-02
6.191859839853244285e-01 4.092636343347946792e-02
6.405067308362567546e-01 3.967570840555850742e-02
6.592643576832384333e-01 3.977346114634372487e-02
6.796783897855603884e-01 4.074888240288494778e-02
6.998375060346281318e-01 3.916409001203124268e-02
7.208536104047171822e-01 4.024462672743052416e-02
7.392334197135620455e-01 3.922634832009284228e-02
7.599318664823285774e-01 3.918417793137823207e-02
7.802635043844055041e-01 4.023276758218981980e-02
7.990641626972363465e-01 4.061484556208259239e-02
8.205735895218790876e-01 4.083061653723062123e-02
8.403406132934768680e-01 4.038572446467044580e-02
8.593274833089062925e-01 3.904777762795762219e-02
8.791311263048368074e-01 4.092892268032071595e-02
9.002914427311192735e-01 4.089381333298681281e-02
9.196987687177442528e-01 4.051044315332282680e-02
9.391307979307234044e-01 3.933241033118594493e-02
9.595542666697439715e-01 4.010063650340148222e-02
9.801148177601818334e-01 3.999797290461402921e-02
9.998489271692641012e-01 4.015141032067819776e-02
9.333247907756766267e-04 5.991615912097223579e-02
2.067494284359680870e-02 5.911174393006374261e-02
3.977117451446011281e-02 6.012099288728479929e-02
6.024064111130987553e-02 5.950003667986401845e-02
7.979858202697319436e-02 6.089401233747138154e-02
1.002977015080239037e-01 6.016993249682458383e-02
1.191305974210396801e-01 5.910435251528629169e-02
1.394227968956641417e-01 5.927564555169726607e-02
1.609674998585465810e-01 5.900549429520532407e-02
1.797316870583610393e-01 5.911684489924760172e-02
2.002800211166353705e-01 5.909306640414971334e-02
2.191368192710834439e-01 5.915988501121623860e-02
2.395435702626057539e-01 6.015271613599330186e-02
2.606108972352617070e-01 5.953438316900251659e-02
2.795663421131389659e-01 6.064896428790387400e-02
3.004918967603526503e-01 5.925362949671466456e-02
3.206126978694127105e-01 6.066250221727056274e-02
3.393556515671342089e-01 6.025389599714510436e-02
3.593934872436424510e-01 5.948698542405616435e-02
3.799880115106573086e-01 6.004444005590161421e-02
3.999580670307963937e-01 6.008228210660841728e-02
4.194263293528509018e-01 6.055716073625581897e-02
4.395556968240572071e-01 6.082536657943821840e-02
4.600303106071791936e-01 5.960736810588916634e-02
4.793487678050165623e-01 5.997040792483206151e-02
4.997525946003026909e-01 6.024618758144386493e-02
5.199969191652459299e-01 5.907391939600139391e-02
5.406661895376171367e-01 5.910334787823878777e-02
5.606551903277184890e-01 6.062549928683354933e-02
5.808479662505751095e-01 6.032880208230306102e-02
5.993212472682106773e-01 5.988385882290807316e-02
6.198788653203409771e-01 6.026466597296382954e-02
6.397622750648080947e-01 6.035135617593823110e-02
6.594078147601957207e-01 5.970670155629311665e-02
6.800866268225747024e-01 5.985530210242889781e-02
6.992450513015380231e-01 6.093165624152500903e-02
7.203825908042729154e-01 6.066607015558204974e-02
7.397149214925783367e-01 6.088979182033817106e-02
7.606248942011056835e-01 6.095901249117576665e-02
7.793947885047796120e-01 5.995433895320148587e-02
7.997716979881447363e-01 6.022778999120607241e-02
8.195004394673359727e-01 5.920094457950136890e-02
8.399532331736577762e-01 6.027894387303926738e-02
8.597680308369826108e-01 6.097487868543257500e-02
8.798119775442978518e-01 5.959963108487562056e-02
9.006277956501990145e-01 5.993337960606558851e-02
9.195464335653984467e-01 5.957298204894321408e-02
9.408943115784885736e-01 6.092347349631984516e-02
9.602924737924859455e-01 5.955753595334952605e-02
9.804227380874379616e-01 5.943353896387221225e-02
9.996441693748279178e-01 6.008347271940552708e-02
-1.977116776709086921e-04 7.970204772526917614e-02
2.094826885897297514e-02 7.934041234895949923e-02
4.022755711789883365e-02 7.907708277896770277e-02
5.918342947426780826e-02 7.941999201002344910e-02
8.098337239202893501e-02 8.045284927845559875e-02
1.007360761912584057e-01 7.909896756927344008e-02
1.203628769053053382e-01 7.987987295887201411e-02
1.398328398971107056e-01 8.041650958849594355e-02
1.596166379010711678e-01 8.002693564654204950e-02
1.795214494436474240e-01 7.978280814118482445e-02
2.000666523504095184e-01 7.931576200565253199e-02
2.195523742438104109e-01 7.984081181044308528e-02
2.399454959570563040e-01 8.060000793602203895e-02
2.602859002277352340e-01 8.012498013304424072e-02
2.807397347874008298e-01 7.939469772955352889e-02
2.992081660703560519e-01 7.978745042673547616e-02
3.192743799111145697e-01 8.011196207620173426e-02
3.401472866641317983e-01 7.926318709949937980e-02
3.604321079893927915e-01 8.011307896685122831e-02
3.798463639885392706e-01 8.083496354659862326e-02
4.007118245887666963e-01 7.944193832752972917e-02
4.193331663530516229e-01 8.083107280782943216e-02
4.393145037770275207e-01 8.051441265283725002e-02
4.596250340316242466e-01 7.972237069326502945e-02
4.801074492919355508e-01 8.085192833484668162e-02
4.990041136861292359e-01 7.932457466880464547e-02
5.204404235573198978e-01 7.978893305884898757e-02
5.395756208397936016e-01 8.092579131625508848e-02
5.595280568466486359e-01 8.042833391573678270e-02
5.809284513381850479e-01 8.052553211249287302e-02
6.004188280718409931e-01 8.044641342553537910e-02
6.206104522136618451e-01 7.954242729783984889e-02
6.402533734503568219e-01 8.060577178808712995e-02
6.607764592825936534e-01 8.081166830641611787e-02
6.808077927871750701e-01 7.919526759892975276e-02
6.997528121747558227e-01 7.991278416698084641e-02
7.207833708079337542e-01 7.983850723875972333e-02
7.395298242067182004e-01 7.903971754631851365e-02
7.595775085555243056e-01 8.056144836946685373e-02
7.790403418761197019e-01 7.932998785589698287e-02
7.996219368416931372e-01 8.006402214376903692e-02
8.197260866363896836e-01 8.076527938917953120e-02
8.394149552577037099e-01 8.012326880083804614e-02
8.605556350102754326e-01 8.085921645818797132e-02
8.807469605466827778e-01 7.927104200748136265e-02
9.005836001592911755e-01 8.035069253899602970e-02
9.198432071147740752e-01 7.905113419792492158e-02
9.393359629419160139e-01 8.049892165246411158e-02
9.591680095355534785e-01 7.962529984997612775e-02
9.795104248765531540e-01 8.049220179379727724e-02
9.997181196583526663e-01 7.917437648197750422e-02
-2.591157963677668446e-04 9.965365975343737359e-02
2.043404273463879373e-02 9.964024444039738804e-02
4.038723129818407725e-02 1.000771889068675230e-01
6.077546565744894325e-02 1.004667303458871841e-01
7.981583748507277420e-02 9.996981903639690081e-02
9.994277151973067486e-02 1.007434047950370587e-01
1.192760723434250908e-01 9.984846002485703309e-02
1.400698241149626044e-01 9.987244566447739391e-02
1.601960569359975606e-01 9.999768619083970744e-02
1.798273914853239230e-01 1.003736259452319979e-01
1.996586449314169398e-01 1.002138020273380531e-01
2.204571166946677485e-01 9.926129327158776661e-02
2.396529042030098589e-01 1.008894091111972174e-01
2.609320425751252559e-01 1.009847775262713299e-01
2.790850516677765847e-01 1.006530175378236996e-01
3.008705516139884018e-01 1.008038888801104926e-01
3.204298826069612582e-01 1.003512386857757788e-01
3.404392132329768228e-01 1.001497716362940299e-01
3.605768401596866068e-01 1.000038592076012978e-01
3.794518749997824458e-01 9.918869804995633643e-02
4.008165114466047396e-01 1.005097579628061732e-01
4.193544838715206891e-01 1.006449165546468572e-01
4.396006935058483500e-01 1.002713099442172073e-01
4.597123057154974268e-01 9.942832617266128548e-02
4.793512175275655984e-01 9.914190062148882376e-02
4.991488771127893243e-01 9.913818042146517462e-02
5.191798375332747906e-01 1.006680585780001108e-01
5.400356166510327238e-01 9.925716802959894114e-02
5.600499892977657268e-01 1.000852596031081843e-01
5.799931840698883123e-01 9.941297272923386996e-02
5.998687957744490706e-01 1.007417129071387640e-01
6.197674709555701655e-01 1.000079704858243268e-01
6.408604847981500541e-01 9.946560279588884113e-02
6.604510153736125044e-01 9.996768266900782351e-02
6.805747358265993308e-01 9.971934702965157271e-02
7.000847172297479659e-01 9.973657188730297718e-02
7.207322984809059196e-01 1.008296357793171810e-01
7.402636425677081577e-01 1.009620404729256460e-01
7.604641113638157535e-01 1.006608478639364618e-01
7.807894412997238298e-01 9.954381152353224127e-02
8.009733558606342285e-01 9.978082804668562955e-02
8.199944250876317620e-01 9.936064746332599895e-02
8.406429575700066215e-01 9.967379525338238011e-02
8.603786888909696895e-01 9.943671118973662626e-02
8.797027261211102234e-01 9.976848897256582194e-02
8.994732479878714271e-01 9.907012688413838197e-02
9.205404178321945352e-01 1.009007093261133636e-01
9.394524957151125788e-01 9.932530272994141707e-02
9.596952083507110931e-01 9.916553200325943507e-02
9.802994657515264887e-01 9.973710503839922081e-02
1.000124957108533552e+00 1.008116999727299429e-01
7.231586577878985900e-04 1.208433537180939460e-01
2.087011543354278312e-02 1.201796387201729960e-01
4.000460057172590400e-02 1.190752303312741373e-01
5.920488262276015629e-02 1.200478467897491824e-01
8.071201660922232290e-02 1.198652691214234650e-01
9.900745872457278329e-02 1.194246062123903301e-01
1.205199408364395347e-01 1.193168359770595544e-01
1.393991526703108053e-01 1.195710721284068967e-01
1.602185667531229318e-01 1.206728111095414779e-01
1.794377896748558243e-01 1.201989357475629072e-01
2.000598812262933679e-01 1.198897284129522983e-01
2.201608410473115673e-01 1.206282370471449539e-01
2.394349761133569010e-01 1.199944683017588470e-01
2.591958411222922698e-01 1.200264751101374067e-01
2.805820157146405869e-01 1.209971177813033982e-01
2.999513861081715693e-01 1.195932068013995098e-01
3.201590071638343860e-01 1.197435041096212988e-01
3.392340047782391177e-01 1.200489971440609899e-01
3.605982713820117258e-01 1.207822545747462423e-01
3.809562223754008325e-01 1.197354492457171210e-01
3.995033303551630555e-01 1.192216415470926105e-01
4.198724638345988081e-01 1.206140543204941018e-01
4.394692895752490558e-01 1.206991329961325243e-01
4.604234740356373812e-01 1.194018856410520857e-01
4.802635030782785863e-01 1.206393843655870074e-01
5.008657407322419930e-01 1.193244295273931666e-01
5.206440303873116626e-01 1.205516981756634409e-01
5.394874432812831744e-01 1.195891628213362756e-01
5.609141680645045591e-01 1.197240321159207116e-01
5.795779522105009018e-01 1.204400222384094249e-01
5.992658120209198858e-01 1.199663386332437826e-01
