-4.997329999999999828e-01 -2.885010000000000074e-01
-4.979109999999999925e-01 -2.823120000000000074e-01
-4.989480000000000026e-01 -2.874019999999999908e-01
-4.998900000000000010e-01 -2.937480000000000091e-01
-4.983819999999999917e-01 -2.971719999999999917e-01
-5.157869999999999955e-01 -2.915800000000000058e-01
-4.992929999999999868e-01 -2.926799999999999957e-01
-4.965600000000000014e-01 -2.907000000000000139e-01
-5.008010000000000517e-01 -2.961349999999999816e-01
-4.992309999999999803e-01 -2.967639999999999723e-01
-4.936070000000000180e-01 -2.840719999999999912e-01
-5.190540000000000154e-01 -2.911719999999999864e-01
-4.969689999999999941e-01 -2.784800000000000053e-01
-5.126140000000000141e-01 -2.847629999999999884e-01
-5.136819999999999720e-01 -2.844490000000000074e-01
-4.955240000000000200e-01 -3.015700000000000047e-01
-5.224469999999999947e-01 -2.857680000000000220e-01
-5.080580000000000096e-01 -2.795159999999999867e-01
-5.193999999999999728e-01 -3.041780000000000039e-01
-4.992929999999999868e-01 -3.006590000000000096e-01
-5.014610000000000456e-01 -3.016960000000000197e-01
-4.979430000000000245e-01 -2.753070000000000239e-01
-4.989480000000000026e-01 -3.034870000000000068e-01
-4.891460000000000252e-01 -2.770340000000000025e-01
-5.024659999999999682e-01 -2.795790000000000219e-01
-4.995129999999999848e-01 -2.836629999999999985e-01
-4.880780000000000118e-01 -2.938419999999999921e-01
-5.230439999999999534e-01 -2.900409999999999933e-01
-4.826119999999999854e-01 -2.694320000000000048e-01
-4.935760000000000147e-01 -3.099270000000000080e-01
-5.006129999999999747e-01 -3.010360000000000258e-01
-5.219439999999999635e-01 -2.800819999999999976e-01
-5.258709999999999773e-01 -3.087960000000000149e-01
-5.033149999999999569e-01 -2.765000000000000235e-01
-4.969689999999999941e-01 -2.764059999999999850e-01
-5.287300000000000333e-01 -2.822490000000000276e-01
-5.178920000000000190e-01 -2.979260000000000241e-01
-5.074619999999999687e-01 -2.776000000000000134e-01
-5.127389999999999448e-01 -2.640279999999999849e-01
-4.993879999999999986e-01 -3.043029999999999902e-01
-5.018070000000000030e-01 -3.066909999999999914e-01
-4.993879999999999986e-01 -3.078219999999999845e-01
-4.743490000000000206e-01 -2.612320000000000197e-01
-5.220390000000000308e-01 -2.841659999999999742e-01
-5.311810000000000143e-01 -2.810239999999999960e-01
-5.228239999999999554e-01 -2.925539999999999807e-01
-4.870099999999999985e-01 -3.088589999999999947e-01
-5.241120000000000223e-01 -2.971409999999999885e-01
-5.250860000000000527e-01 -3.052150000000000141e-01
-5.220069999999999988e-01 -2.802390000000000159e-01
-5.293590000000000240e-01 -3.286510000000000264e-01
-5.301129999999999454e-01 -2.897259999999999835e-01
-5.313379999999999770e-01 -2.984289999999999998e-01
-5.225100000000000300e-01 -2.780079999999999774e-01
-5.214419999999999611e-01 -2.757149999999999879e-01
-4.993560000000000221e-01 -2.770659999999999790e-01
