-4.997329999999999828e-01 -2.885010000000000074e-01
-4.992929999999999868e-01 -2.926799999999999957e-01
-4.989480000000000026e-01 -2.874019999999999908e-01
-4.998900000000000010e-01 -2.937480000000000091e-01
-4.965600000000000014e-01 -2.907000000000000139e-01
-5.007390000000000452e-01 -2.842600000000000127e-01
-5.008010000000000517e-01 -2.961349999999999816e-01
-4.995129999999999848e-01 -2.836629999999999985e-01
-4.992309999999999803e-01 -2.967639999999999723e-01
-4.983819999999999917e-01 -2.971719999999999917e-01
-4.979109999999999925e-01 -2.823120000000000074e-01
-4.936070000000000180e-01 -2.840719999999999912e-01
-4.992929999999999868e-01 -3.006590000000000096e-01
-5.024659999999999682e-01 -2.795790000000000219e-01
-5.006129999999999747e-01 -3.010360000000000258e-01
-5.014610000000000456e-01 -3.016960000000000197e-01
-4.969689999999999941e-01 -2.784800000000000053e-01
-4.955240000000000200e-01 -3.015700000000000047e-01
-4.880780000000000118e-01 -2.938419999999999921e-01
-5.080580000000000096e-01 -2.795159999999999867e-01
-4.993560000000000221e-01 -2.770659999999999790e-01
-5.126140000000000141e-01 -2.847629999999999884e-01
-4.989480000000000026e-01 -3.034870000000000068e-01
-5.033149999999999569e-01 -2.765000000000000235e-01
-4.993879999999999986e-01 -3.043029999999999902e-01
-4.969689999999999941e-01 -2.764059999999999850e-01
-5.074619999999999687e-01 -2.776000000000000134e-01
-5.136819999999999720e-01 -2.844490000000000074e-01
-4.998900000000000010e-01 -2.752749999999999919e-01
-4.979430000000000245e-01 -2.753070000000000239e-01
-5.157869999999999955e-01 -2.915800000000000058e-01
-5.050109999999999877e-01 -2.746149999999999980e-01
-5.018070000000000030e-01 -3.066909999999999914e-01
-4.891460000000000252e-01 -2.770340000000000025e-01
-4.993879999999999986e-01 -3.078219999999999845e-01
-5.190540000000000154e-01 -2.911719999999999864e-01
-5.006760000000000099e-01 -3.089529999999999776e-01
-5.020900000000000363e-01 -3.089529999999999776e-01
-5.178920000000000190e-01 -2.979260000000000241e-01
-4.992929999999999868e-01 -3.097380000000000133e-01
-4.993879999999999986e-01 -2.704059999999999797e-01
-5.005500000000000504e-01 -2.699969999999999870e-01
-4.800039999999999862e-01 -2.859249999999999847e-01
-4.935760000000000147e-01 -3.099270000000000080e-01
-5.019949999999999690e-01 -3.111519999999999841e-01
-4.994190000000000018e-01 -3.111840000000000162e-01
-5.005819999999999714e-01 -3.118750000000000133e-01
-5.084670000000000023e-01 -2.693999999999999728e-01
-5.220390000000000308e-01 -2.841659999999999742e-01
-5.224469999999999947e-01 -2.857680000000000220e-01
-5.228239999999999554e-01 -2.925539999999999807e-01
-5.230439999999999534e-01 -2.900409999999999933e-01
-4.870099999999999985e-01 -3.088589999999999947e-01
-5.193999999999999728e-01 -3.041780000000000039e-01
-5.220069999999999988e-01 -2.802390000000000159e-01
-5.219439999999999635e-01 -2.800819999999999976e-01
-4.994509999999999783e-01 -3.144819999999999838e-01
-5.230749999999999567e-01 -2.994970000000000132e-01
-5.229179999999999939e-01 -3.003449999999999731e-01
-5.241120000000000223e-01 -2.971409999999999885e-01
-5.020580000000000043e-01 -3.151729999999999809e-01
-5.225100000000000300e-01 -2.780079999999999774e-01
-5.214419999999999611e-01 -2.757149999999999879e-01
-5.076190000000000424e-01 -3.148909999999999765e-01
-4.993879999999999986e-01 -3.160220000000000251e-01
-5.000790000000000513e-01 -2.637459999999999805e-01
-4.812290000000000179e-01 -3.084500000000000020e-01
-5.077439999999999731e-01 -3.158960000000000101e-01
-5.000790000000000513e-01 -3.170270000000000032e-01
-5.213790000000000369e-01 -2.728559999999999874e-01
-4.996079999999999965e-01 -3.173719999999999875e-01
-4.826119999999999854e-01 -2.694320000000000048e-01
-5.248030000000000195e-01 -2.768769999999999842e-01
-5.202790000000000470e-01 -3.102099999999999858e-01
-5.020580000000000043e-01 -3.185660000000000158e-01
-5.217559999999999976e-01 -2.712539999999999951e-01
-5.250860000000000527e-01 -3.052150000000000141e-01
-5.127389999999999448e-01 -2.640279999999999849e-01
-5.228239999999999554e-01 -3.085129999999999817e-01
-4.927279999999999993e-01 -2.620489999999999764e-01
-4.717419999999999947e-01 -2.962609999999999966e-01
-5.287300000000000333e-01 -2.822490000000000276e-01
-5.226669999999999927e-01 -2.707510000000000194e-01
-5.301129999999999454e-01 -2.897259999999999835e-01
-4.999529999999999808e-01 -3.198860000000000037e-01
-5.271280000000000410e-01 -2.766890000000000183e-01
-4.858469999999999733e-01 -3.162730000000000263e-01
-4.703280000000000238e-01 -2.897580000000000156e-01
-4.727160000000000251e-01 -3.022610000000000019e-01
-4.928850000000000176e-01 -3.194770000000000110e-01
-5.240179999999999838e-01 -2.710650000000000004e-01
-4.762029999999999874e-01 -3.083879999999999955e-01
-5.306779999999999831e-01 -2.932139999999999747e-01
-5.255570000000000519e-01 -2.730130000000000057e-01
-5.308349999999999458e-01 -2.865530000000000022e-01
-5.020580000000000043e-01 -3.211109999999999798e-01
-4.701400000000000023e-01 -2.833490000000000175e-01
-4.716469999999999829e-01 -2.783849999999999936e-01
-5.258709999999999773e-01 -3.087960000000000149e-01
-5.136190000000000477e-01 -3.188489999999999935e-01
-5.291700000000000292e-01 -2.767830000000000013e-01
-5.003300000000000525e-01 -3.218650000000000122e-01
-5.303949999999999498e-01 -3.007219999999999893e-01
-5.313379999999999770e-01 -2.984289999999999998e-01
-5.311810000000000143e-01 -2.810239999999999960e-01
-4.994190000000000018e-01 -3.222419999999999729e-01
-4.734700000000000020e-01 -3.079160000000000230e-01
-5.019639999999999658e-01 -3.228389999999999871e-01
-5.169810000000000239e-01 -3.184089999999999976e-01
-4.703280000000000238e-01 -2.770969999999999822e-01
-5.207509999999999639e-01 -3.161160000000000081e-01
-5.006129999999999747e-01 -3.231220000000000203e-01
-5.011160000000000059e-01 -2.571800000000000197e-01
-5.230129999999999502e-01 -2.660069999999999935e-01
-5.008639999999999759e-01 -3.236870000000000025e-01
-5.018700000000000383e-01 -3.238130000000000175e-01
-4.768000000000000016e-01 -3.141369999999999996e-01
