5.116113456722576336e-01 7.080438238335945433e-01
4.960993848278189011e-01 6.907649909617882278e-01
5.132670679622726162e-01 7.096986577390684836e-01
5.267511110844940170e-01 4.657895124114826979e-01
4.190502068105605993e-01 5.545441760110063623e-01
4.084260041652882922e-01 5.531113590434039162e-01
3.966440191728632381e-01 5.123816061372710173e-01
3.916534281557827457e-01 5.433680096683819460e-01
6.063224849418142881e-01 6.369213623038334493e-01
5.883995623615080328e-01 6.525005452854953925e-01
3.912410314805422340e-01 5.660097645480456352e-01
4.107723729315436723e-01 6.075679680391786741e-01
5.802005317899452397e-01 6.725689901400646598e-01
4.491565397239685176e-01 4.638567130325507160e-01
6.102951327322917452e-01 6.440218792945865411e-01
4.401545771357726622e-01 7.792163748154228298e-01
4.077608006442678401e-01 6.642281068590215609e-01
3.960884645733177001e-01 6.727890481499274600e-01
3.826478767848994766e-01 6.877031814533385301e-01
4.219797421727127240e-01 7.016861535890102086e-01
6.002457748755133382e-01 6.475924333436251512e-01
6.155790078093130724e-01 5.672796494039618054e-01
6.324265447365754467e-01 5.705413751234971187e-01
6.523534857391393160e-01 5.724344976895587855e-01
5.872498436969838531e-01 5.383839500061986527e-01
3.965497350691296052e-01 6.522450072028443957e-01
4.263159032428120998e-01 6.302356557487377442e-01
4.753458662112698963e-01 6.810226930237955889e-01
4.878862771116374564e-01 6.891261426075949714e-01
4.347724121502850592e-01 4.555623293977188459e-01
3.734165939272536816e-01 4.934662876944568843e-01
5.376375410375400232e-01 6.698761528529932896e-01
4.995744844101983606e-01 7.052016510705716446e-01
5.036334911105632139e-01 7.094683485511672494e-01
4.973414165873605297e-01 7.267989066001153686e-01
4.725076101773771908e-01 7.128278718222733623e-01
5.474732673468791777e-01 5.509799485125119745e-01
6.676720219969594083e-01 5.790817674134159931e-01
6.249166831783757869e-01 5.911643114360036755e-01
6.059333668140594042e-01 6.392196082740905227e-01
4.807131694271962186e-01 4.889639583838512604e-01
5.291509646536349809e-01 4.932817000934132112e-01
4.293615314334264244e-01 4.900811756699410826e-01
4.899049746867500388e-01 4.570945022983170514e-01
5.255298908263962288e-01 4.616691740733984695e-01
3.591484537621479900e-01 6.038491659653703048e-01
4.625354801264183191e-01 5.235420295500161636e-01
4.971914634905007513e-01 7.116740286664634541e-01
6.066839288916546780e-01 4.908059669773305878e-01
4.647335929818948164e-01 6.023717336867372429e-01
5.306629608450752489e-01 6.578535601892372409e-01
4.958133233500667258e-01 7.359567816393689510e-01
6.073370784044331838e-01 5.377142266238320589e-01
6.332252935251239112e-01 5.604250635603815756e-01
3.854739650549349195e-01 5.705197879461769706e-01
3.741766930589247586e-01 5.335000013617517967e-01
3.661825863239114298e-01 6.908533575167591367e-01
3.835850039583015292e-01 6.755528078629687849e-01
4.353859217054910080e-01 7.151474198819494088e-01
4.482636585049876166e-01 6.548117897620540084e-01
6.218821514240679971e-01 5.800096440060517056e-01
6.516076019449975609e-01 5.643577566515383115e-01
6.530734058715818025e-01 5.691839763791131102e-01
6.004868241800390694e-01 6.758310715936898250e-01
6.661256604478119625e-01 5.590463976682044089e-01
5.841338511262500477e-01 4.838619180180333545e-01
3.884881706743733565e-01 6.928968640455182015e-01
3.616821724911357117e-01 5.887921878890332028e-01
5.068191134667765496e-01 7.516068707505291213e-01
6.766150857004921138e-01 5.655672049965574377e-01
4.589684069085860907e-01 7.164903773203518123e-01
4.746716592665181089e-01 7.136464758449754253e-01
4.799860804749251919e-01 7.236786231311321815e-01
3.990372361989075189e-01 5.690460764977152142e-01
5.199006796237105599e-01 6.924561631131781470e-01
3.772017324033503094e-01 6.446715148477989432e-01
3.670542076458568892e-01 6.386286178810951508e-01
4.771785845878180332e-01 4.509944311398347838e-01
4.215463274085440304e-01 4.550605320108360718e-01
3.791848393036048037e-01 4.678918265863731829e-01
3.968983404590336606e-01 5.055431154554581585e-01
3.698938094266500665e-01 5.546942769451731481e-01
3.382840169843120415e-01 5.960299492200779037e-01
5.719230473816460103e-01 6.882047243856965757e-01
6.335842739820165548e-01 4.705769817472164052e-01
5.858702674336081495e-01 4.563041240955511002e-01
6.192466778517979886e-01 6.070585043756933086e-01
6.507116596345022819e-01 6.024668313390451058e-01
4.080063749646006821e-01 7.458894120319701226e-01
5.158475496907615199e-01 7.792214694505329442e-01
4.039424347091574719e-01 5.675311576786713497e-01
4.069476896102929286e-01 5.665702494825790581e-01
3.443509655877117770e-01 4.821300898331166707e-01
3.561012322384225492e-01 5.162823849826978506e-01
3.546510291725146757e-01 4.976372998859442953e-01
3.540542475293682601e-01 5.143532172980186390e-01
3.792298912167212377e-01 6.518440449435304318e-01
3.708160251891092218e-01 6.659705829497445384e-01
4.897402634626102369e-01 4.506268970170284605e-01
5.040732137859116335e-01 4.409020735767685828e-01
6.412088726748521594e-01 4.683286205082416442e-01
4.773047635173217618e-01 7.259285405872077934e-01
5.637322797706532107e-01 7.077761961531249257e-01
4.776887406044533213e-01 7.279898466549585834e-01
3.443455978490560510e-01 5.107559375014197878e-01
6.336585412408178852e-01 5.483838313530960962e-01
6.495641993835031824e-01 5.458411032320862333e-01
6.915266353394442511e-01 5.673862309820900673e-01
6.620206987889080130e-01 5.779095420799142957e-01
3.512503242415397908e-01 5.223568660695484533e-01
6.194304789207564221e-01 6.581601335502492711e-01
6.437441784471911177e-01 6.348750172095845024e-01
3.586883574997110080e-01 6.900719960070539338e-01
3.544015179584068531e-01 6.392294796809703250e-01
3.239173299776493820e-01 6.183413744947290347e-01
3.508715396042360601e-01 5.524685642604664215e-01
3.944342035758632292e-01 4.790206384686918062e-01
4.210644994057150536e-01 4.596308467702109324e-01
4.235888980659238134e-01 4.810337014069626660e-01
6.002803783258179315e-01 4.907458361070215491e-01
6.286012545380514904e-01 5.137852972612774183e-01
6.401776716584054450e-01 5.825509347051244236e-01
6.337698614984171863e-01 5.854633724460706068e-01
6.735589743650174377e-01 5.604409872896256584e-01
6.700069362971979858e-01 5.423112532308690392e-01
6.716989324816046159e-01 5.422987900401136097e-01
6.181885822922716933e-01 5.746453958976509568e-01
4.124796423132988110e-01 4.281368782781049820e-01
4.462743138296934031e-01 7.343541910803019768e-01
3.426934038282911099e-01 5.502036794087159510e-01
6.045543960951621498e-01 7.029652442785490063e-01
6.272249070872558674e-01 6.886342028383426461e-01
5.197555005852756427e-01 7.821673277529715973e-01
4.778326190402804041e-01 7.431284671542468523e-01
4.745980969557048734e-01 4.263374037189755494e-01
4.778243697754138153e-01 4.108914640488259828e-01
4.916626052216579446e-01 3.737186607554146001e-01
4.885332575644684150e-01 4.354758532161471241e-01
4.276890997670922956e-01 4.260428383298554000e-01
6.017532197882129452e-01 4.498223255904207907e-01
6.314934415909236876e-01 4.576342756835997116e-01
3.498594167840447522e-01 6.331363009633030892e-01
3.120853464198972693e-01 6.324026470023944579e-01
4.135917760617375261e-01 7.691665782706741394e-01
6.248360659972380660e-01 5.229457132753569937e-01
6.595144431253583406e-01 5.107560075586448090e-01
6.499408493978081625e-01 6.050696501056784804e-01
3.390089480057706939e-01 5.115860530747067259e-01
3.289567509150889135e-01 5.468908088742273632e-01
3.716011503312682818e-01 7.160502787110425427e-01
5.677859893418939485e-01 7.478575897618034984e-01
5.715604082444398770e-01 7.631231843010348737e-01
5.677530568188251525e-01 7.741489636505184402e-01
5.233165066559671841e-01 7.540311653627780331e-01
5.232496585927379762e-01 7.571026990763268794e-01
5.237805420796720623e-01 7.690460182003103773e-01
3.664510037651610985e-01 7.219186951989102763e-01
3.430534011326124011e-01 6.557194818362825917e-01
6.141128151714857486e-01 7.258395963041025523e-01
6.464410523789368979e-01 4.351669020258024378e-01
4.980578691713233308e-01 3.510985027213432419e-01
5.969380762392100248e-01 7.226377322542522075e-01
6.478976231056983170e-01 7.105992240846986663e-01
3.507505564328773362e-01 4.735848947887421057e-01
3.540246032229909523e-01 4.669686059776699261e-01
3.977315332954480254e-01 4.523551524110800415e-01
4.070665006879630177e-01 4.160486566846183232e-01
3.740775234555051565e-01 4.561493270859615645e-01
3.590953344982750206e-01 4.616914662403793224e-01
3.400121350217840677e-01 5.381099239835354098e-01
5.971242412117110376e-01 4.703583448175544524e-01
5.979488307573039840e-01 4.795092402912990437e-01
5.991442095522376832e-01 4.672360526501235789e-01
6.048878406981674782e-01 4.582262414318276633e-01
5.134133614317171190e-01 4.288062523808478521e-01
5.213214470679528034e-01 4.221294909510018845e-01
3.350429936455636692e-01 5.676289740027936626e-01
4.190679937459013127e-01 7.761765930440025496e-01
5.328450398757602624e-01 4.059987030930762852e-01
5.425334346911362404e-01 4.497075029109852684e-01
6.784370343426179284e-01 5.249655473171342956e-01
6.915640113386855026e-01 5.373602253950756635e-01
7.161332229871184563e-01 5.429419469115049912e-01
3.289992559397708627e-01 6.566479814590822084e-01
