2.364324940051336366e-04 9.009273926518705441e-03
1.288319225439267524e-02 8.972988942744878141e-03
3.623662904020970993e-02 -1.533471020548486316e-03
6.655405187640883735e-02 -1.816017272616774272e-03
8.099187375346118822e-02 -9.448817735138632240e-03
1.050702621734961317e-01 7.628662643855647213e-04
1.165946343299818361e-01 5.768574068568085508e-03
1.360638965858328997e-01 -9.300422103869707136e-04
1.526808339449433061e-01 -1.937740271057414657e-03
1.740691048135229735e-01 -4.753733191163010338e-03
2.050072934526010748e-01 -4.391824840279202023e-03
2.197038194886327123e-01 9.614743996024773323e-03
2.492331438732757198e-01 4.495798815470672394e-03
2.608245371109487176e-01 -4.462175919092583806e-03
2.732130401755025750e-01 9.398508264322652170e-03
3.003213717109575742e-01 -7.682687750584593286e-03
3.224697951107500238e-01 5.533662286845960135e-03
3.422600660210608492e-01 8.345954095818052323e-03
3.507918575332840683e-01 5.717852652004327962e-04
3.791867176577080611e-01 -8.753008417002487718e-03
4.028265633827874947e-01 7.052656769613136270e-03
4.218588203620856625e-01 -4.798051045255535656e-03
4.467976304206282001e-01 1.899176304301867374e-04
4.602177776893306982e-01 5.060604154043557221e-03
4.729584407156990911e-01 6.392534382385539962e-03
5.036657381200650985e-01 5.741938831096022114e-03
5.138323251804026714e-01 6.047283222690600854e-03
5.338264785211440655e-01 -8.368947652729746833e-03
5.671045394857414657e-01 7.225669923553367999e-03
5.875307419283315458e-01 -5.618056128241961933e-04
5.954809677722743277e-01 -9.858163427936675327e-03
6.229144179114989299e-01 4.398187670173860433e-03
6.467113843300055231e-01 -4.362443452709157191e-03
6.543043633432594763e-01 2.786627601331756812e-03
6.861010966629002006e-01 9.273417456899418418e-03
6.930104966084236207e-01 -3.557522360132688022e-04
7.278943172439233944e-01 -1.545661861091254113e-03
7.417900412416809086e-01 -9.510186450132736974e-03
7.634691977430587695e-01 8.381772392676451258e-03
7.865365065911344988e-01 7.710405334198934188e-03
8.032071076104104757e-01 -5.088954655136448263e-03
8.253703399779251937e-01 -5.766505147849789598e-03
8.466254966932892367e-01 -8.745641548584634495e-03
8.665097562678710785e-01 -6.709854670517973949e-03
8.775029399299328903e-01 -3.665236668860713878e-03
9.038267407055547986e-01 -6.428562436512561852e-03
9.179251232443397246e-01 -9.883508097840380813e-03
9.352498942550020455e-01 -1.576223715420894261e-03
9.521184247341464291e-01 2.663198920731156549e-03
9.776084853977305977e-01 4.505878761524776885e-03
1.003077320221367863e+00 -1.375465024451875615e-03
7.346410112843983556e-03 2.264270235000333947e-02
2.620548704212598279e-02 1.683589447880225881e-02
4.087338579336911165e-02 1.392593770229506867e-02
6.992282380237255235e-02 1.486430928612654176e-02
7.513734934454205372e-02 1.146380144781931898e-02
9.515606237993473604e-02 2.526257065088106241e-02
1.239578714136616300e-01 1.257346424634338961e-02
1.375247700285618935e-01 1.841842789234925809e-02
1.632996849272392303e-01 1.911857926087497800e-02
1.817303665365106180e-01 2.679369207217884713e-02
2.045294722062474257e-01 1.730014527017117998e-02
2.189679261868896776e-01 1.735399139380013056e-02
2.321946932801339236e-01 1.406483088174793200e-02
2.556761297788826548e-01 1.628267791204604520e-02
2.762609571763987582e-01 2.153399432505904293e-02
3.094337995123950802e-01 2.549328269847463829e-02
3.258226789634561249e-01 2.518537001079159884e-02
3.419397546104751551e-01 2.835384514341825202e-02
3.637926031089416257e-01 2.000712861473741971e-02
3.715416761700107706e-01 1.976898454171047842e-02
3.942566199068067156e-01 1.265392595093574497e-02
4.201212984505874326e-01 2.570170585193918417e-02
4.359001288561104026e-01 2.537543519818332913e-02
4.605125904632451084e-01 1.298096046741425112e-02
4.892993548795946945e-01 1.803272447777035103e-02
4.959046851132539180e-01 2.693996741267459111e-02
5.124892066503096144e-01 2.467180922147407113e-02
5.337564948513093821e-01 1.784983552025164871e-02
5.546379975692428133e-01 2.682455985384774033e-02
5.778014910387971881e-01 2.949385625764578550e-02
6.025052296883021130e-01 2.387245669405830412e-02
6.204305024426483017e-01 1.617936398151182537e-02
6.379111284210485788e-01 2.881868375323803216e-02
6.540240640144933115e-01 2.976437802440424357e-02
6.851661172400763666e-01 1.719573852985220586e-02
7.028302717901121488e-01 1.761963078586175138e-02
7.176298586527983803e-01 2.007605900389059297e-02
7.303344564327075572e-01 1.987143119886792403e-02
